Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50
-0.28975479405518123,1.8458914216511537,0.4680767737385329,-0.7361739130816228,0.23438796637886214,-1.9126851945171046,-0.08550244085267569,2.0763625115016673,-0.5169115705351086,0.05832643324101018,-0.6182409748666012,-1.5328956484673222,-0.5651209006929513,0.9502650655411232,1.4898256496865103,-0.08796385819582368,0.17077672182232526,1.294865108572073,0.531066927535466,-0.9235550557767213,-0.6327381753160737,-0.5305614748698476,2.220077061721526,-0.058976685655362106,1.0016275028407458,0.4562861354645544,-1.5293429720475105,0.6732784281417127,-1.601034631776863,0.2628593548244123,0.5511804816410685,-1.8895120182033414,0.3575603936594992,-0.8105488639882885,0.8932900172191033,0.44452282650830316,1.0462074879835153,0.9944142781823444,-0.7301080277562257,1.2776644425318564,1.236702242973773,-0.46407867294013283,0.03631416132556253,0.5335085555190313,-0.2602846048102849,1.2023466861598624,0.3421297903080853,-1.0225248195154493,1.1866249345034978,-0.7209018681976376
-0.048595942512830934,-0.38079872906987816,0.7448861624534763,0.1018153384955308,1.0696291152331938,0.8410556522236512,0.29275981280486324,-0.6276362904431468,0.6745881351587084,1.2611301038865512,-0.4266584633942886,1.1712239424294995,-2.177542356377619,-1.4187420190227953,1.2349583005091047,1.9879435806157562,-0.00253841455023114,-0.6535425319889394,0.6179287760875378,-0.09038178927052205,-0.8016998636021635,0.2658301294453672,-0.09225536283139296,-1.9803319316396606,-0.018682590858219796,0.5034490097663132,1.6961444760580229,-1.7650832760140496,-0.3568275963756978,-1.064510607112374,0.4467255564902691,-0.8078953450701781,0.3991713710537209,-0.9019135937118309,1.40194316205948,0.2699490083454061,0.434816458958076,0.5721621077218668,0.964604686475132,0.7337157283934962,0.7571282926494125,1.3745232728022851,0.5313522291012102,-0.7375029193450611,-1.0907400908898548,-0.32051287718094273,0.5987300980116601,0.16603251598056226,-1.097225291955113,-0.45918842819614275
-0.10309918267911297,-0.041400238732317664,-0.9744914942056637,0.7740115875360313,1.323942553460244,-1.3706847212512594,0.5624650431868291,0.5229282725911241,0.5877641206243968,0.5818144859959978,1.2080363947710433,1.4126694283033558,1.0005102770478784,-0.8980921181738648,-1.725767704317175,1.140265737450936,-0.293163247520844,0.06240727007016933,-1.2621071701134234,-0.6898583244332332,1.2520474750786026,0.27790527015580363,0.8759380742974261,-0.3745088155502591,-0.2960756214277825,-0.7677308452911854,0.27364133293123694,-1.9590911979873553,0.8333978022893759,-0.5324279934849767,1.3003135396504018,-0.27503610400325235,-0.5791724589252156,1.1477450378005394,-0.9213472762053845,1.0181246806976252,1.2289902308291605,-0.044331077697399045,-0.11099335549926827,0.317671414895897,0.3184830043174839,-0.8666456262506299,-0.2766918601918938,-0.2687738344631999,-1.9399048234043457,0.15399622598557874,0.16671635817638805,0.12778565431212158,0.7522357231633949,-1.7334701173420721
0.4683918343932032,-0.7546048797473244,0.3155185901223164,2.578468371371773,-1.152114869827713,-0.8904552386970136,0.20410901413565102,0.8544590900868029,-2.1807369417952813,0.5778422081888478,0.6759771422709422,0.7429550133310849,-0.6865106954804384,2.4611393049133605,-0.5342521459689691,1.9079022347424166,0.34916351046554356,-0.38580774770741233,-0.8693130192375276,1.0241964084952064,1.3489144316170387,-0.1955330288363058,1.3295540510381312,0.34180781485067563,0.3950214806063356,-0.05866910652417184,-0.20308266250125284,0.818165308766658,-1.4799658385478582,-0.7547144363456941,-0.769710899543322,0.10173641386349316,-0.23460562445455646,-1.5762005933181031,-3.016397722907908,0.18706193217809108,-0.40136943347772736,0.9944031516383111,0.43915330390275487,-0.025989134905139964,0.7340256767026591,-0.30188597166394915,-0.2255537375531531,-0.4728562687522678,-0.7887918619504416,1.7693644934626296,-0.24010765430781253,0.2149968358668826,-0.457508884337043,-0.3332084689429226
0.9236698983383234,0.2524561697317785,-0.3534705981144988,0.6263917882663963,-2.3329613511005585,-2.2950099166404985,-0.45704179122395505,-0.26326423144338285,-1.3884234632310135,1.0490815747995064,0.7840548995638624,0.4743483526525859,-0.026206556185580997,0.4731089205555818,-1.279752484640025,-0.4349153944459891,-0.15158872968106366,-0.04169896758548211,-0.7667768624659865,2.1055719078269117,0.7681705483234961,1.1634873203327774,0.3280109951628803,1.8463832635987816,-0.28039636581388155,0.5650447861416834,0.35062299911734207,1.2197666280425445,-0.06964263595243302,0.6208783767362023,-0.49762033020679153,0.421852572189077,-0.3449897423273307,1.09494383305744,-0.5468965433189092,0.24437845264395106,-0.6736378826835396,1.2584615074880252,1.3971737344548278,0.20360469497413058,-0.16669014360574907,1.1786781944567448,-2.28192778373795,0.2584920759822956,-0.37880440872602816,2.1812508095203125,-1.0994323894339542,1.637370623827463,0.3181399112074316,-0.3521849481590536
1.6273169821048399,-0.38372614353245893,-1.058311220201088,0.732093766918491,1.2539685279851056,0.8361394474935704,-0.39931681733701185,0.3133975483860845,2.501715679449164,0.2877886325579677,0.62861252007793,-0.06688607733048586,1.6040098451533682,0.49922063561592256,-1.2855440481052491,0.14200198751978288,-0.1525850215061546,0.6495485090781759,0.17640598700667698,-2.328238840973028,-0.7482907773066699,-1.1018336006230343,-1.0901153599916857,-0.0005449263936568268,0.26634904143744986,1.7775939482375334,0.7886601602218382,1.8973635766780097,0.7396724127952871,-1.63278219987,0.1499715421889091,0.44073645970255704,0.8166326304027882,-0.2922680436851482,-0.41170306489660385,0.47005021337962766,1.9364170222669737,-1.3723040804453817,0.21077946568271658,0.5621308751020255,0.5305595482954112,-1.1250856225565564,0.2528497993892742,-0.31067680189370595,-0.5917174149470718,0.9094937905283573,-2.095477265713867,-2.318055148328792,-1.0846650064383918,-1.0092420814174117
-1.2714925191605018,-0.8998751209529403,0.895631129699098,1.0486738832117666,-0.863858851043842,-1.9635640468193722,0.4759281216915396,0.9137239961248804,0.3510666213148476,-0.8869238691018515,-0.4348469720455347,-0.2889826797866834,0.7031116456467923,1.6944548321260642,-1.7853249408512257,-0.30541027515370334,-1.1668972080451203,1.7798237135674526,-0.9871534576802106,-0.8598874854455242,0.29628558636825963,-0.4753795676949978,-1.2159759565602792,-1.2016888014008869,-0.892669323481128,2.747007866309639,-2.9453232824115414,-1.3978931563096797,0.7455618753637094,1.8681130113340496,-0.20986997327303675,-0.1343341420913328,0.7570637160114045,0.1557825276252864,2.0401579353245576,-1.6804255617981894,1.4743690407287589,-2.4910301549624427,1.0228609156296016,-0.14537031883872623,0.08561715625479581,-0.942991111470916,-1.6071913252333156,-0.814978950312609,-1.0923987955100993,-1.0589694309411568,-0.7621665501241592,0.9280628682447453,2.1876830081184737,-0.1870436251822664
-0.6909448829324362,-0.49662034741370115,-0.5256990082543171,-1.2061681303763019,0.1882298533303385,-0.8222307243654589,-0.5240066174445326,0.49044479734420177,-0.7161868650692927,-0.9782083261093848,1.0200119187049859,0.685305279757821,-0.16412046238057523,1.933247653756892,-0.9811390152866388,1.3960693655925438,0.07508665412167528,-1.1889597561642995,0.40698086144924733,0.3324094761166637,0.8066665066777893,-1.3564065483725223,0.8040986658037977,-0.24890433264260878,1.3879837919797942,0.9901254305765886,-1.1428078515501792,-0.695340190573203,0.7848172625887724,0.7960470408874002,-0.4720325142999289,-0.32026395913658545,-0.7780747500173644,-0.2841458698809717,-0.7407172684467884,-0.0777433735926664,-0.10548381302882912,0.13379474815296225,0.9770239900052541,0.4463527397184687,1.0990739423257132,-0.8710254879283669,-1.3765804094052443,-0.8644919696108637,3.902513874249766,-0.2930128160182991,1.9054909207662025,0.4709511982606915,-0.11945357607660649,0.48558800266374347
-0.5052741283326121,-0.7399717297628589,0.21133199083059115,-1.5217694000935615,0.40165774922320974,0.6241944387470538,0.46913721458535385,-0.18663988697687875,-0.7874788994312318,1.0483813346817246,0.6172590564364543,0.912352051516209,0.5303854984162498,1.0530182699153148,-1.1006600899619359,-0.32650389942835334,0.2612401131281268,-1.0616691036201429,-0.9638131966797275,-1.2315631080695373,1.0759481848577126,2.236042737057819,1.0628119500713769,0.0947168602646611,-0.5801748817645881,-0.05942143657997721,0.7481744293950033,0.28897706032544523,-0.06522703009337931,-1.231250871734096,-0.3279604020295517,-0.4994117838753321,-0.8798710544278274,1.9177054015014758,0.10926731758004395,1.7517731163313879,1.8844332592438913,-0.8347304645990319,-1.0702776480459057,1.1850394593860447,0.9122355722670079,0.9402987446303446,0.055649042612877314,-1.3757336401822784,-1.9920988637057275,0.2887636678862248,-1.0942386800543937,0.550892771847749,-0.4542509465073719,-0.10005371871417758
1.4909413895346082,0.4069930306847315,0.2638429628793471,-0.8190142248106512,-0.131741899043659,0.6776956469886607,0.7816073863621416,0.3125686603159855,1.027937545992207,0.11571569810945666,-1.616638053726664,1.7217940126983196,-0.15758706816460796,-0.04966624279071793,-0.949787718802519,0.5191395525510228,-1.1521935066924027,0.44460771023240364,-0.5106440795882071,0.014387283714851175,0.43389911496406547,-0.7511696929022134,0.9004241754015411,-0.34616652695129235,-1.5245922996208692,-0.2869499335018207,-0.10384565153141564,-0.11414737709094579,-0.45489944946649186,-0.018752112538970817,-1.2789135798008737,1.3666620286837494,-2.1991656974264084,1.3095923555987539,-1.352187136828559,0.4138410340952826,0.5644656067884298,0.45297951850370965,-1.3483731287192184,0.6274613623528947,-1.3315952571773864,-0.1822952339171208,-0.041640154371046095,-0.01399269794976526,-0.53939561272323,-0.15635600760870957,-0.7434784821790895,-0.29276363969407987,-0.19000151079341715,-0.2005904054058148
-0.6081564443044599,-0.7390098791822455,1.051887329465218,-0.7207109009306227,-0.49188530255021007,-0.8340040742416822,-0.09847909651129096,-1.4497138363226532,0.6385409060541979,0.14304041229153405,-2.7995985713563325,1.0944723303154011,-0.7350303841512924,0.039283689267326234,0.1613958697345797,-0.2122508018982425,0.4391628629918037,-0.3614038105785088,-2.0009396600333362,0.6255064883741472,1.0719967844652252,-1.2828901455600665,0.4467281839247154,0.5087602184213943,0.7556448630912889,-0.7068500001569813,-0.9933216101952612,1.0708248757117371,-0.9452100553556422,0.7974248423976875,-0.15565911374346095,0.8547430659347499,-2.0987937402273404,-0.2727624449287945,-0.7455241272982035,1.7093329359318887,-1.1031129181302792,-2.082003959593746,2.0500043548980886,0.30950068697084415,0.9713880227569547,0.1644271467666935,-0.8696913543965461,1.446228915381292,0.029867469740262092,0.04511964048138033,0.13660013519946756,-1.2162582827913002,0.7819481806361862,0.9951229289972174
-2.338368237088507,-0.5580804956228329,0.20575680013508352,0.39971092541865355,0.22869262126791084,-1.8102195631183924,-1.7861223474678962,-0.05247812942068142,0.1979219308230089,-0.8429292385836405,-0.29666237131192913,-0.19867354998433803,0.03885117456548353,-0.2939391203227473,-0.6107242446683493,-0.2823734443110186,0.3834827197536995,-0.312642820657945,0.1972008135307674,-0.15403972732274102,0.04307753470708872,0.751837374804124,-2.1952947223532036,0.27968461464110633,-0.2638986733068302,0.1308846855109154,0.7393489989403605,-0.7382456451012113,-0.6190813675627034,-0.7752656788760705,-0.33292153126678015,-0.6753702241595707,1.2062931075880454,0.7942609060203837,0.1639050236094232,0.48981436909435644,1.1960772000192088,0.46916482540532506,-1.137264833129236,1.483153520645564,-0.8854912404789685,-0.8752890710643384,1.7610410129902028,0.10534369301791839,-0.709287995344591,0.6215076809140586,-0.015235062237288597,0.7266093585685833,-1.2901983344119106,-1.2899834404744779
1.9473656958923198,-0.06379886252603435,-0.4178141105157719,0.6603833667958271,0.07653534171458173,1.1757441337680203,-2.057978261909361,0.18916473847623577,-0.8080117556843146,-0.4368857236002863,1.1256675522968822,-2.8719623139624177,-0.4657083288914893,-0.7998303228727508,0.144112109954609,-0.4336404869008601,1.9487700306316718,-1.6983768527291556,-1.3677922521115466,0.6620427630604154,1.1178566837075958,-1.3346187192704617,-0.8717379066687231,0.727463939455148,-0.6956652326696048,-0.5919638975790582,-1.0686101360510627,1.0716048739338733,1.8171058615326692,1.3694236412488296,1.5067068974282376,1.232200040261787,0.4896598503597564,0.6724011111298148,-0.8211774284567854,-1.588077073700169,0.6649875684997767,-0.35834172961778465,-0.18326036487001693,1.719816299328977,-0.1200096497519443,1.9345604555268354,-1.3392584888841024,-0.26487300287195403,-0.1737875743598074,-0.6683383061645765,-0.806589254811337,-1.9298341030796773,0.23728511223641113,0.5034405200219652
-0.22817444540642282,0.09581263452039422,0.3744126422698005,0.3621539389232748,1.0953328115785987,0.3452342458027811,-0.6923588547737655,-1.370530434911607,0.6686281256264891,-1.0410052626569737,-1.4136407508629154,-0.5113795131322966,-1.2709514873869079,-0.26008872825906004,1.104291275831603,-0.7195472178865937,1.2883279340983813,-0.9662500534660076,1.9250493971902032,0.7489310456848666,-2.2999066255539287,-0.03226300745116821,-0.8831201870531047,-1.0009168491436122,1.3257688061498678,2.757068139844537,0.7953683051842639,-0.598165496954332,0.47555762641626864,0.20979824271080771,0.48235064210380607,-0.2195359937298143,-0.2193657684878058,-0.5199265926942077,1.3696289374687856,1.3967634041862358,-1.1845756114103199,0.4604604447011577,-0.7303642900953972,0.09837983078750828,0.4295443116806435,-1.9309989641105167,0.9356648104711969,-0.021721343272737566,1.0190793006586842,-0.4031163426793331,-0.08415503844113878,-0.49585872860179,-1.9461143330207498,2.0584741481033273
0.5277819031444204,0.04990211226008177,-1.4442356983616642,-0.7864919017429701,-0.021300439012261942,1.1697800646954633,-1.030409634356159,-0.7732606700657082,-0.17703625172484252,0.6479376949693265,2.137953277291796,-0.5395383648525258,0.3719734318566492,-1.5401278491846135,-0.9025755820553472,1.064888995031053,-0.8520821475764628,0.12923403764875477,0.39731130663909775,0.19417971394906133,0.9700393291269926,-1.582038658148313,1.1549803628226252,0.36454150125763995,-1.2496839489749476,0.7050025268304005,0.4656496938901582,-0.29807301744025844,-2.00413834716605,-0.8696172026024694,-0.1352498391970309,0.10435321085632267,-1.0839001107555661,-1.075097261600724,-0.21032735749554346,2.317535177539108,0.7324936468025642,-0.8515567940170535,0.8304736506543994,1.0291816916492684,1.1825790890228878,0.4411209548667096,-0.4255888614316602,0.7931149502452066,0.05113629950274987,1.4017997695399662,-0.7782336723998088,0.2534027068617953,-0.21357629241134438,0.7813036835311441
1.3443162310192076,0.31265759851790176,-0.19354061429835237,-0.30120709304993426,0.6453073341583453,-0.2536287270411428,0.18974129549837063,0.86426485308204,0.657016903771025,0.8512468708487804,-0.9999607403375037,0.26990710357392295,-0.1545820373486158,0.1718522479875387,0.6987246405794684,-1.2517337635531292,-0.3788697509357116,0.38900031729800694,1.1964027226782787,-0.6449404815513162,-0.4387249530001358,-0.5169678842345684,-0.30815140086567594,-0.39714474728215515,-0.15414565111829676,-0.2829769125552543,0.6643715043297302,0.6519185828962111,-0.21281716157769207,0.12030502107469737,-0.581918411151707,-0.9682974111670354,0.6538015317650351,-1.4066614051574773,1.0509888965275214,-1.3332541941859009,-0.4602653496760811,-1.2115022492030947,0.983404354870959,0.15212383731099813,-1.0877641608192976,-0.10691802443499808,0.21728551481099814,1.6025564545804536,-2.1686234542035763,-1.348204385489436,1.014190745867135,-0.08092365333006248,-0.4161109925251843,1.031735741696149
0.6590952478252817,-1.0844261886032203,0.5370628001662766,0.3703604592283521,-0.26711037529913956,-0.265398242885241,0.9220066612496826,-2.0439459182672155,1.1059480189094444,-0.8052307015709586,0.8648664084134516,-0.28855561333153673,0.32630135757081324,-0.057692138753926085,0.09390940678897586,-0.32485658947906787,0.6596366426785509,1.1128711518729013,-0.2658990380734754,0.7524599890584184,-0.17028332367440202,2.2350568562051865,-0.6830811981747971,-1.396931037222773,0.603492468540824,2.182188898242203,0.4189980396967399,1.7187215567521592,-0.257780464462092,-0.60287695164028,-0.81125674763706,0.7217241236759515,-1.7185417596540764,-1.0511578918673026,0.6778138853711909,0.1952318287895165,0.5463644068854253,-0.013543877110526166,-0.6210703688503757,0.7505811017343843,0.4229951051265949,1.4184923154090074,0.09251511862588152,0.4605737745745303,0.44502394569632436,-2.1479897243617003,-1.1225997618511179,1.1470731099742724,0.18251548704626855,-0.07310269705349255
